Date,Consumer,Manuf,HiTec,Hlth,btc,eth
2023-12-15,-0.008536331022286335,-0.0020020026706731903,0.005087039048556989,-0.0072260450917395825,-0.025761678809584642,-0.042882888386342424
2023-12-18,0.006280237957150456,0.001199280575482187,0.00618085907508132,0.0015987213636970735,0.016410875652475943,-0.0009304241760896249
2023-12-19,0.003992021269537457,0.011137744410456242,0.005186526687300154,0.010049335853001658,-0.008316570718615267,-0.017929749988651676
2023-12-20,-0.020202707317519466,-0.01633265462089772,-0.01268005315737437,-0.017553159247589382,0.032164737244750545,0.010977281118820084
2023-12-21,0.009058844488346146,0.011533235813673085,0.011533235813673085,0.013705647056111967,0.0049565656400486135,0.01694580433910401
2023-12-22,0.004191204618468052,0.0,0.0010993954433010642,0.009157937784765724,0.0029305657871948458,0.03810410081071799
2023-12-26,0.005683816468297709,0.007868958378695197,0.0038924147153438535,0.004290781417156246,-0.03415794288831648,-0.04171722678288221
2023-12-27,0.0032945669494301114,0.0007996801705642441,9.999500033329732e-05,0.006677654753240497,0.021462391204340153,0.06391246238319338
2023-12-28,0.0023971245997214514,-0.0013008457330480696,0.001199280575482187,0.001698556635581512,-0.018938483263033618,-0.013191815850142955
2023-12-29,0.0007996801705642441,-0.003104814953478645,-0.004711079730119335,-0.0018016219466283198,-0.01247437935200907,-0.02016974495032379
2024-01-02,0.014593002302900086,-0.007024614936964466,-0.022347863663907508,0.014790085472635345,0.06569448103967031,0.02368646376855812
2024-01-03,-0.00833463679005774,-0.017553159247589156,-0.010454457903858873,-0.0009004052431642662,-0.04806495357875531,-0.06355859889814774
2024-01-04,-0.003907624831016965,-0.0019018072895964425,-0.005012541823544286,0.004191204618468052,0.030607357718285957,0.026018755301935443
2024-01-05,-0.004510155477886242,0.0009995003330834232,0.0010993954433010642,0.0017983819413793973,-0.0003900828451526924,-0.00017227688370381207
2024-01-08,0.007174203748000673,0.006081470315867954,0.02586265952572737,0.01321233147213512,0.06163948142758775,0.027985301477946756
2024-01-09,-0.0020020026706731903,-0.005314094823768765,0.002496880198587146,0.0003999200213266694,-0.01784541710643821,0.005042672902309552
2024-01-10,-0.004008021397538934,0.0018981972830802655,0.010247316451549499,0.004489905272852001,0.01052203275194838,0.09639269438375238
2024-01-11,-0.002102208091870087,-0.00010000500033323629,0.0022973590486834584,-0.003606495594111744,-0.005574241147522551,0.01442455815505959
2024-01-12,0.002796087302001188,-0.001200720576518988,0.0030952049073025216,0.002696361547742533,-0.07884262883299366,-0.0370016813266483
2024-01-16,-0.008536331022286335,-0.009747351454880074,0.00029995500899794244,-0.007629027164491163,0.007017444532681498,0.024738775232643076
2024-01-17,-0.002503130218118477,-0.006722545760827035,-0.005615738785635745,-0.004108428044543302,-0.009599712825861542,-0.023191451936679628
2024-01-18,9.999500033329732e-05,0.010544213875671097,0.017446913603720703,0.0008995952428359939,-0.03525390600438047,-0.02456412536699194
2024-01-19,-0.003506139329287479,0.006876303939432064,0.020978406385191814,0.0040916179032535575,0.008599127738074015,0.009070841056131802
2024-01-22,-0.007326775386460855,0.006280237957150235,0.0046889894861314695,0.003394233068015617,-0.052055361752265265,-0.07447608228585366
2024-01-23,0.006280237957150456,0.0032945669494301114,0.004489905272852001,-0.0008003201707691552,0.008523584257922188,-0.03082313173331791
2024-01-24,-0.01116206470619203,-0.005213567052887657,0.004788516731797094,-0.009646377051805337,0.005793705727985713,-0.003184568183573405
2024-01-25,0.00677698427902389,0.011038847115216669,0.004489905272852001,0.004489905272852001,-0.003581157289492955,-0.007122292057593543
2024-01-26,0.004788516731797315,-0.00020002000266715575,-0.005716306996109192,0.0023971245997214514,0.04607657449481696,0.022070236302984544
2024-01-29,0.005783244755727361,0.006578315360122507,0.011335509663745679,0.008662373078652587,0.03458127257500397,0.02175549645351695
2024-01-30,0.0023971245997214514,0.0017983819413793973,-0.006823225348125537,-0.0028039273327342593,-0.007783744989935841,0.01176849488962161
2024-01-31,-0.01268005315737437,-0.012173800931708762,-0.02716566807276955,-0.001601281366973768,-0.008651552809046921,-0.02677865170655261
2024-02-01,0.024887715507778883,0.0132123314721349,0.01340968690991774,0.015774919115362458,0.011514890294239742,0.009279857551232404
2024-02-02,-0.005113049386822903,0.0003999200213268913,0.020586633608388312,-0.003706861931326735,0.002552374530244358,0.0018271922941494475
2024-02-05,-0.012376271068055517,-0.006521216990265575,0.001199280575482187,0.00767050630421974,-0.012282624189248628,-0.003971923994558206
2024-02-06,0.002995508979798371,0.004191204618468274,-0.001200720576518877,0.010742096531902029,0.009936804708699247,0.03139267114716761
2024-02-07,-0.00350613932928759,0.006379606964038767,0.01340968690991774,0.0004998750416509929,0.02822864621028068,0.021495315634996227
2024-02-08,0.0040916179032535575,0.0017983819413793973,0.002596625847265914,0.0003999200213268913,0.021945671282114807,-0.0015850123660973584
2024-02-09,-0.010959840236342012,0.005286004429237438,0.012718772407774612,0.001998002662673058,0.0399329954084116,0.027555570800685655
2024-02-12,0.011335509663745679,0.005683816468297709,-0.005615738785635745,0.003394233068015617,0.057912503485299305,0.06633311724560023
2024-02-13,-0.012072581234269136,-0.01663764115302325,-0.016942720730312024,-0.012983927558294786,-0.004328588760117502,-0.006011247747516866
2024-02-14,-0.0005001250416822429,0.009851316050374422,0.014198719399812928,0.009058844488346146,0.041046849510408934,0.050089749340529226
2024-02-15,0.004688989486131248,0.008662373078652587,-0.0025031302181183655,0.009356094924025029,0.0021560092291083846,0.016592393955267293
2024-02-16,-0.003205130948948113,-0.0011006054440330039,-0.010858743334875945,0.004390348301292854,0.0042584326097615645,-0.0073515759483139004
2024-02-20,0.009157937784765945,-0.006923915072824198,-0.010353412079491597,-0.0063199287448193475,0.0023873204261983054,0.07216650089130897
2024-02-21,0.003693171837617385,0.0055843782939006634,-0.006420567802922583,0.0003999200213268913,-0.00856090431522995,-0.014421777074224512
2024-02-22,0.0011992805754824087,0.010742096531902029,0.035174075007654085,0.014198719399812928,-0.010358547640014263,0.0002194296137367094
2024-02-23,0.002796087302001188,0.003593535510130218,-0.002302649062675558,0.004390348301292854,-0.011231806115512574,-0.01674972883315023
2024-02-26,-0.004510155477886019,-0.0006001800720324606,-0.004008021397538822,-0.002302649062675558,0.07205579515539999,0.08441335229929207
2024-02-27,-0.00030004500900188136,0.0021975835434872013,0.002796087302001188,0.002895803112025468,0.045936216440473146,0.02040251443617926
2024-02-28,-0.00040008002133969133,0.00209779808214612,-0.006018072325563021,-0.005716306996109192,0.09069529297704289,0.04259461937803647
2024-02-29,0.004888034072775866,0.0040916179032535575,0.010544213875671097,-0.009040744652148958,-0.02112241427001975,-0.01301642330107799
2024-03-01,-0.005213567052887434,0.005087039048557209,0.013311014059672416,0.014198719399812928,0.0200954657884248,0.027487237303691882
2024-03-04,-0.0020020026706731903,0.0005998200719677714,-0.0017014466397576814,-0.002302649062675558,0.09013873819592814,0.055319522708605545
2024-03-05,-0.0038072383429540663,-0.007024614936964578,-0.019896631714456645,-0.008233804927103542,-0.06858298181492034,-0.02100705041604603
2024-03-06,0.004191204618468052,0.006379606964039208,0.007968169649176881,0.007769737264360694,0.03549970020086634,0.07170276235487734
2024-03-07,0.0014988761237359487,0.010346292054144267,0.018232768261059684,0.0022973590486834584,0.012308140052515397,0.014329434214494485
2024-03-08,0.004788516731797094,-0.005314094823768765,-0.012983927558294786,-0.002503130218118477,0.020331312236987975,0.004561544550283379
2024-03-11,0.008364916331627672,-0.002503130218118477,-0.003606495594111744,-0.006722545760826811,0.05447442087197215,0.0438303237898613
2024-03-12,0.002596625847265914,0.002696361547742533,0.020684591192832603,0.005783244755727361,-0.008949836049347838,-0.02141871171114795
2024-03-13,0.005683816468297709,0.002596625847265914,-0.006923915072824198,-0.0038072383429540663,0.02216689906407544,0.0065568589305074676
2024-03-14,-0.006420567802922583,-0.006420567802922583,-0.0011006054440330039,-0.0067225457608267,-0.0233524614583823,-0.031263114641918506
2024-03-15,-0.0002000200026670447,0.0027960873020009664,-0.012275030875612578,-0.003606495594111744,-0.028308923292000562,-0.0388374261325502
2024-03-18,0.009356094924025029,0.001199280575482187,0.009554212804811711,9.999500033329732e-05,-0.02709399205605509,-0.05991836358915204
2024-03-19,0.00468898948613169,0.006677654753240497,0.004390348301292854,0.006776984279023669,-0.08712073185700822,-0.10807041521511272
2024-03-20,0.003693171837617385,0.010049335853001438,0.011928570865273812,-0.000700245114393537,0.09251085296877404,0.1067642582840092
2024-03-21,0.001698556635581512,0.010247316451549499,0.001998002662673058,0.0006997551142732649,-0.03631867422621332,-0.005823806495559265
2024-03-22,-0.010050335853501562,-0.0063199287448193475,0.004489905272852001,-0.0021022080918701985,-0.02649844665215931,-0.04667925447782236
2024-03-25,-0.0014009809156282115,-0.0039076248310170765,-0.005314094823768765,0.001199280575482187,0.09248642951095928,0.07431915784941452
2024-03-26,-0.00010000500033334732,-0.001200720576518877,-0.005615738785635745,0.0032945669494301114,0.0004147786065640333,-0.0009414108524901415
2024-03-27,0.009455158770755197,0.01616858116158369,0.001998002662673058,0.014790085472635345,-0.007637444542951766,-0.024661050087006715
2024-03-28,0.002596625847265914,0.00209779808214612,-0.0018016219466283198,0.0016985566355817339,0.018397189971880865,0.017328054549411047
2024-04-01,-0.0062192998139168326,-0.005213567052887322,0.0036931718376176062,-0.010353412079491933,-0.014850058697842,-0.015924858600347296
2024-04-02,-0.008132983230189102,-0.006823225348125537,-0.008032171697264378,-0.011162064706191806,-0.06299090436988572,-0.06719912514607995
2024-04-03,-0.009646377051805337,0.0,0.0023971245997214514,-0.0010005003335835344,0.00812374307331999,0.010383749354783272
2024-04-04,-0.005213567052887434,-0.008838948667204503,-0.01582455034697146,-0.014606152389362114,0.03759886271186141,0.0056007620735010885
2024-04-05,-0.0006001800720323494,0.009554212804811711,0.014100124378781626,0.009752291442678302,-0.009845630418288566,-0.003355514641428632
2024-04-08,0.001199280575482187,-0.0003000450090021035,-0.001200720576518877,-0.0038072383429540663,0.054415745823213055,0.10743081342771722
2024-04-09,0.004688989486131248,0.0014988761237359487,0.0030952049073025216,0.0018981972830802655,-0.035413761203788405,-0.05282265451086566
2024-04-10,-0.013186561804175333,-0.010858743334876056,-0.007427515828796584,-0.010050335853501338,0.020739301242534747,0.010944718575246242
2024-04-11,-0.0031048149534787565,0.001199280575482187,0.019508466388043013,-0.0016012813669739904,-0.00749778258451207,-0.010920619373458104
2024-04-12,-0.013693327132002567,-0.015012120120503621,-0.016332654620897495,-0.016637641153023363,-0.041748970181434676,-0.0777516251273086
2024-04-15,-0.004912044361020864,-0.005012541823544286,-0.02061095390412435,-0.005213567052887434,-0.0577345477167843,-0.04459137506693983
2024-04-16,0.001798381941379619,-0.00010000500033334732,0.00029995500899794244,-0.005113049386823014,0.0060619201772289105,-0.0053924386671186314
2024-04-17,0.005286004429237438,-0.00571630699610908,-0.012578782206860073,-0.004309271588098403,-0.04053958534994488,-0.033017312925022226
2024-04-18,0.006975613736424918,-0.001200720576518988,-0.005515180688110111,-0.004610612557683294,0.03584120208614769,0.026874312433905416
2024-04-19,0.014100124378781845,-0.0009004052431641551,-0.02613865760969481,-0.00040008002133969133,0.005195142876912206,-0.0022036534993674084
2024-04-22,0.009356094924025029,0.005484930230569967,0.011829751753577221,0.00727348396649847,0.04583111116921364,0.045487832789209794
2024-04-23,0.003394233068015617,0.006975613736425138,0.018821754240587667,0.011730922875698699,-0.006460398489914604,0.005686954607987599
2024-04-24,0.012224969622569169,-0.0011006054440330039,0.0003999200213268913,-0.0035061393292877014,-0.03260630131627199,-0.02519316024865432
2024-04-25,-0.005414632701499065,-0.003405793134832821,-0.008132983230188991,-0.009545412843531385,0.0031812827691917772,0.0053060832242908225
2024-04-26,-0.0020020026706730793,0.005982071677547469,0.02449747160038737,0.001199280575482187,-0.011328935219016097,-0.008381181989109839
2024-04-29,0.007174203748000453,0.008166562666393401,-0.0017014466397575704,0.007372754329413157,0.0013448775410454074,0.02687511853005143
2024-04-30,-0.00793137032628028,-0.014403230310743743,-0.02010067170700291,0.00209779808214612,-0.051494629716542104,-0.06526122564673097
2024-05-01,-0.004208844774054682,-0.004912044361020641,-0.005917473764037623,0.005683816468297709,-0.040089923480657194,-0.0142100983654365
2024-05-02,0.008067371077758793,0.011236631925987768,0.013902905168991434,-0.0011006054440328929,0.014814392549697799,0.0061711957178097335
2024-05-03,0.002496880198587146,0.00727348396649847,0.023130417388854466,0.003394233068015617,0.06175720649824811,0.03788339383392521
2024-05-06,-0.0017014466397575704,0.00876150566857267,0.014198719399812928,0.005484930230569745,0.004317490682288359,-0.013237767223010188
2024-05-07,0.00876150566857267,0.005286004429237438,-0.0018016219466282088,0.007571265496318126,-0.01318192999564668,-0.018503998431245543
2024-05-08,-0.00010000500033345836,0.0006997551142732649,-0.00010000500033323629,-0.006722545760826923,-0.018569986258493817,-0.011009687024774535
2024-05-09,0.007571265496318126,0.008563230660487814,0.00029995500899794244,0.006776984279023669,0.02997730860417905,0.020755029698057075
2024-05-10,0.005882663158155512,0.0014988761237359487,0.002895803112025468,-0.003807238342953955,-0.036456454635488925,-0.04246626781829076
2024-05-13,0.002895803112025468,-0.004811556997222082,0.002895803112025468,0.0007996801705642441,0.034098215257427476,0.013506721958186628
2024-05-14,-0.00020002000266715575,0.0037927982386962624,0.009058844488346146,0.004191204618468052,-0.021674038111579395,-0.023395786097884168
2024-05-15,-0.003405793134832821,0.005385472276337888,0.020292703267762394,0.017839918128331016,0.07380429766149847,0.05269655364749688
2024-05-16,0.006081470315867954,-0.005012541823544175,-0.002302649062675669,-0.0034057931348329324,-0.015755724397151206,-0.03073550264355441
2024-05-17,-0.004409708488700073,0.0008995952428359939,-0.0015011261262670914,-0.0002000200026670447,0.027522834905047706,0.04934976715389136
2024-05-20,-0.005716306996109192,0.004788516731797094,0.009554212804811711,0.0014988761237359487,0.06350607246678794,0.16901289914263437
2024-05-21,0.002995508979798371,0.0004998750416509929,0.0013990209137074087,0.0009995003330834232,-0.01852885718229531,0.03366866891950015
